14:36:22	1378
14:36:23	1378
14:36:24	1378
14:36:25	1297
14:36:26	1297
14:36:27	1297
14:36:28	1297
14:36:29	1297
14:36:30	1297
14:36:31	1297
14:36:32	1297
14:36:33	1297
14:36:34	1297
14:36:35	1297
14:36:36	1297
14:36:37	1297
14:36:38	1297
14:36:39	1297
14:36:40	1297
14:36:41	1297
14:36:42	1297
14:36:43	1297
14:36:44	1297
14:36:45	1297
14:36:46	1297
14:36:47	1297
14:36:48	1297
14:36:49	1297
14:36:50	1297
14:36:52	1297
14:36:52	1297
14:36:53	1297
14:36:55	1297
14:36:56	1297
14:36:57	1297
14:36:58	1297
14:36:59	1297
14:37:00	1297
14:37:01	1297
14:37:02	1297
14:37:03	1297
14:37:04	1297
14:37:05	1297
14:37:06	1297
14:37:07	1297
14:37:08	1297
14:37:09	1297
14:37:10	1297
14:37:11	1297
14:37:12	1297
14:37:13	1297
14:37:14	1297
14:37:16	1297
14:37:17	1297
14:37:18	1297
14:37:18	1297
14:37:19	1297
14:37:20	1297
14:37:21	1456
14:37:22	1456
14:37:23	1456
14:37:24	1456
14:37:25	1456
14:37:26	1456
14:37:27	1456
14:37:28	1456
14:37:29	1456
14:37:30	1456
14:37:31	1456
14:37:32	1456
14:37:33	1456
14:37:34	1456
14:37:35	1456
14:37:36	1456
14:37:37	1456
14:37:38	1456
14:37:39	1456
14:37:40	1456
14:37:41	1456
14:37:42	1456
14:37:43	1456
14:37:44	1456
14:37:45	1401
14:37:46	1432
14:37:47	1432
14:37:48	1432
14:37:49	1432
14:37:50	1432
14:37:51	1432
14:37:52	1432
14:37:53	1432
14:37:54	1432
14:37:55	1432
14:37:56	1432
14:37:57	1432
14:37:58	1432
14:37:59	1432
14:38:00	1432
14:38:01	1432
14:38:01	1432
14:38:02	1432
14:38:04	1432
14:38:05	1432
14:38:06	1432
14:38:07	1432
14:38:07	1432
14:38:08	1432
14:38:10	1432
14:38:11	1432
14:38:11	1432
14:38:13	1432
14:38:14	1432
14:38:15	1432
14:38:16	1432
14:38:16	1432
14:38:17	1432
14:38:18	1432
14:38:19	1432
14:38:20	1432
14:38:21	1432
14:38:22	1432
14:38:23	1432
14:38:24	1432
14:38:25	1432
14:38:26	1432
14:38:27	1432
14:38:28	1432
14:38:29	1432
14:38:30	1432
14:38:31	1432
14:38:32	1432
14:38:33	1432
14:38:34	1432
14:38:35	1432
14:38:36	1432
14:38:37	1432
14:38:38	1402
14:38:39	1402
14:38:40	1402
14:38:41	1402
14:38:42	1402
14:38:43	1402
14:38:44	1402
14:38:45	1402
14:38:46	1402
14:38:47	1402
14:38:48	1402
14:38:49	1402
14:38:50	1402
14:38:51	1402
14:38:52	1402
14:38:53	1402
14:38:54	1402
14:38:55	1402
14:38:56	1402
14:38:57	1402
14:38:58	1402
14:38:59	1402
14:39:00	1402
14:39:01	1402
14:39:02	1402
14:39:03	1402
14:39:04	1402
14:39:05	1402
14:39:06	1402
14:39:07	1402
14:39:08	1402
14:39:08	1402
14:39:09	1402
14:39:10	1402
14:39:11	1402
14:39:12	1402
14:39:13	1402
14:39:14	1402
14:39:15	1402
14:39:16	1402
14:39:17	1402
14:39:18	1402
14:39:19	1402
14:39:20	1402
14:39:21	1402
14:39:22	1402
14:39:23	1402
14:39:24	1402
14:39:25	1402
14:39:26	1402
14:39:27	1402
14:39:27	1402
14:39:28	1377
14:39:29	1377
14:39:30	1377
14:39:31	1377
14:39:32	1377
14:39:33	1377
14:39:34	1377
14:39:35	1377
14:39:36	1377
14:39:37	1377
14:39:38	1377
14:39:39	1377
14:39:40	1377
14:39:41	1377
14:39:42	1377
14:39:43	1377
14:39:44	1377
14:39:45	1377
14:39:46	1377
14:39:47	1377
14:39:48	1377
14:39:49	1377
14:39:50	1377
14:39:51	1377
14:39:52	1377
14:39:53	1377
14:39:54	1377
14:39:55	1377
14:39:56	1377
14:39:56	1377
14:39:58	1377
14:39:59	1377
14:40:00	1377
14:40:01	1377
14:40:01	1377
14:40:02	1377
14:40:03	1377
14:40:04	1377
14:40:05	1377
14:40:06	1377
14:40:07	1377
14:40:08	1377
14:40:09	1377
14:40:10	1339
14:40:11	1339
14:40:12	1339
14:40:13	1248
14:40:14	1248
14:40:15	1248
14:40:16	1248
14:40:17	1248
14:40:18	1248
14:40:19	1248
14:40:20	1248
14:40:21	1248
14:40:22	1248
14:40:23	1248
14:40:24	1248
14:40:25	1248
14:40:26	1248
14:40:27	1248
14:40:28	1248
14:40:29	1248
14:40:30	1248
14:40:31	1248
14:40:32	1248
14:40:33	1248
14:40:34	1248
14:40:35	1248
14:40:35	1248
14:40:36	1248
14:40:38	1248
14:40:39	1248
14:40:39	1248
14:40:40	1248
14:40:41	1248
14:40:42	1248
14:40:43	1248
14:40:44	1248
14:40:45	1248
14:40:46	1248
14:40:47	1248
14:40:48	1248
14:40:49	1248
14:40:50	1248
14:40:51	1248
14:40:52	1248
14:40:53	1248
14:40:54	1248
14:40:55	1248
14:40:56	1248
14:40:57	1248
14:40:58	1248
14:40:59	1248
14:41:00	1248
14:41:01	1248
14:41:02	1248
14:41:03	1248
14:41:04	1248
14:41:05	1248
14:41:06	1248
14:41:07	1248
14:41:08	1248
14:41:09	1248
14:41:09	1248
14:41:10	1248
14:41:11	1248
14:41:12	1248
14:41:13	1248
14:41:14	1356
14:41:15	1356
14:41:16	1356
14:41:17	1356
14:41:18	1356
14:41:19	1356
14:41:20	1356
14:41:21	1356
14:41:22	1356
14:41:23	1356
14:41:24	1356
14:41:25	1356
14:41:26	1356
14:41:27	1356
14:41:28	1356
14:41:29	1356
14:41:30	1356
14:41:31	1356
14:41:32	1356
14:41:33	1356
14:41:34	1356
14:41:35	1356
14:41:36	1356
14:41:37	1356
14:41:38	1356
14:41:39	1356
14:41:40	1356
14:41:41	1356
14:41:42	1356
14:41:43	1356
14:41:44	1356
14:41:45	1356
14:41:46	1356
14:41:47	1356
14:41:48	1356
14:41:49	1356
14:41:50	1356
14:41:51	1356
14:41:52	1356
14:41:53	1356
14:41:53	1433
14:41:54	1433
14:41:55	1433
14:41:56	1433
14:41:57	1433
14:41:58	1433
14:41:59	1433
14:42:00	1433
14:42:01	1433
14:42:02	1433
14:42:03	1433
14:42:04	1433
14:42:05	1433
14:42:06	1433
14:42:07	1433
14:42:08	1433
14:42:09	1433
14:42:10	1433
14:42:11	1433
14:42:12	1433
14:42:13	1433
14:42:14	1433
14:42:15	1433
14:42:16	1433
14:42:17	1433
14:42:18	1433
14:42:19	1433
14:42:20	1433
14:42:21	1433
14:42:22	1433
14:42:23	1433
14:42:24	1433
14:42:25	1433
14:42:26	1433
14:42:27	1433
14:42:28	1433
14:42:29	1433
14:42:30	1433
14:42:32	1433
14:42:33	1433
14:42:34	1275
14:42:36	1275
14:42:37	1275
14:42:38	1275
14:42:40	1275
14:42:41	1275
14:42:42	1275
14:42:43	1275
14:42:44	1275
14:42:45	1275
14:42:47	1275
14:42:48	1275
14:42:49	1275
14:42:50	1275
14:42:51	1275
14:42:52	1275
14:42:53	1275
14:42:55	1275
14:42:56	1275
14:42:57	1275
14:42:58	1275
14:42:59	1275
14:43:00	1275
14:43:01	1275
14:43:03	1275
14:43:04	1275
14:43:05	1275
14:43:06	1275
14:43:07	1275
14:43:08	1275
14:43:09	1275
14:43:10	1275
14:43:11	1275
14:43:13	1247
14:43:14	1247
14:43:15	1247
14:43:16	1247
14:43:17	1247
14:43:18	1247
14:43:19	1247
14:43:20	1247
14:43:21	1247
14:43:22	1247
14:43:23	1247
14:43:24	1247
14:43:25	1247
14:43:26	1247
14:43:28	1247
14:43:29	1247
14:43:30	1247
14:43:31	1247
14:43:32	1247
14:43:33	1247
14:43:34	1247
14:43:35	1247
14:43:36	1247
14:43:37	1247
14:43:38	1247
14:43:39	1298
14:43:40	1298
14:43:41	1298
14:43:43	1298
14:43:44	1298
14:43:45	1298
14:43:46	1298
14:43:47	1298
14:43:48	1298
14:43:49	1298
14:43:50	1298
14:43:51	1298
14:43:52	1298
14:43:53	1298
14:43:54	1298
14:43:55	1298
14:43:56	1298
14:43:57	1298
14:43:58	1298
14:43:59	1298
14:44:01	1298
14:44:02	1298
14:44:03	1298
14:44:04	1298
14:44:05	1298
14:44:06	1298
14:44:07	1298
14:44:08	1298
14:44:09	1298
14:44:10	1298
14:44:11	1298
14:44:12	1298
14:44:13	1298
14:44:13	1425
14:44:14	1425
14:44:15	1425
14:44:17	1425
14:44:18	1425
14:44:19	1425
14:44:20	1425
14:44:21	1425
14:44:22	1425
14:44:23	1425
14:44:24	1425
14:44:25	1425
14:44:26	1425
14:44:27	1434
14:44:28	1434
14:44:29	1434
14:44:30	1434
14:44:31	1434
14:44:32	1434
14:44:33	1434
14:44:34	1434
14:44:35	1434
14:44:36	1434
14:44:37	1434
14:44:38	1434
14:44:39	1434
14:44:40	1434
14:44:41	1434
14:44:42	1434
14:44:43	1434
14:44:44	1434
14:44:45	1434
14:44:46	1434
14:44:47	1434
14:44:48	1434
14:44:49	1434
14:44:50	1434
14:44:51	1434
14:44:52	1434
14:44:53	1434
14:44:54	1434
14:44:55	1434
14:44:56	1434
14:44:57	1434
14:44:58	1434
14:44:59	1434
14:45:00	1434
14:45:01	1434
14:45:02	1434
14:45:03	1434
14:45:04	1434
14:45:05	1434
14:45:06	1434
14:45:07	1434
14:45:08	1434
14:45:09	1434
14:45:09	1434
14:45:11	1434
14:45:12	1434
14:45:13	1434
14:45:14	1274
14:45:15	1274
14:45:16	1274
14:45:17	1274
14:45:18	1274
14:45:19	1274
14:45:20	1274
14:45:21	1274
14:45:22	1274
14:45:22	1274
14:45:23	1274
14:45:24	1274
14:45:25	1274
14:45:27	1274
14:45:28	1274
14:45:29	1274
14:45:30	1274
14:45:31	1274
14:45:32	1274
14:45:33	1274
14:45:34	1274
14:45:35	1274
14:45:36	1274
14:45:37	1274
14:45:38	1274
14:45:39	1274
14:45:40	1274
14:45:41	1274
14:45:42	1274
14:45:43	1274
14:45:44	1274
14:45:45	1274
14:45:46	1274
14:45:47	1274
14:45:48	1274
14:45:49	1274
14:45:50	1274
14:45:51	1274
14:45:52	1274
14:45:53	1274
14:45:54	1274
14:45:55	1274
14:45:56	1274
14:45:57	1274
14:45:58	1274
14:45:59	1274
14:46:00	1274
14:46:01	1274
14:46:02	1274
14:46:03	1274
14:46:04	1299
14:46:05	1299
14:46:06	1299
14:46:07	1299
14:46:08	1299
14:46:09	1299
14:46:10	1299
14:46:10	1299
14:46:12	1299
14:46:13	1299
14:46:14	1299
14:46:15	1299
14:46:16	1299
14:46:16	1299
14:46:17	1299
14:46:18	1299
14:46:19	1299
14:46:20	1299
14:46:21	1299
14:46:22	1299
14:46:23	1299
14:46:24	1299
14:46:25	1299
14:46:26	1299
14:46:27	1299
14:46:28	1299
14:46:29	1299
14:46:30	1299
14:46:31	1299
14:46:32	1299
14:46:33	1299
14:46:34	1299
14:46:35	1299
14:46:36	1299
14:46:37	1299
14:46:38	1299
14:46:39	1299
14:46:40	1299
14:46:41	1299
14:46:41	1299
14:46:43	1299
14:46:43	1299
14:46:44	1299
14:46:45	1299
14:46:46	1299
14:46:47	1340
14:46:48	1340
14:46:49	1340
14:46:50	1340
14:46:51	1340
14:46:52	1458
14:46:53	1458
14:46:54	1458
14:46:55	1458
14:46:56	1458
14:46:57	1458
14:46:58	1458
14:46:59	1458
14:47:00	1458
14:47:01	1458
14:47:02	1458
14:47:03	1458
14:47:04	1458
14:47:06	1458
14:47:07	1458
14:47:08	1458
14:47:09	1458
14:47:10	1458
14:47:11	1458
14:47:13	1458
14:47:14	1458
14:47:15	1458
14:47:16	1458
14:47:17	1458
14:47:18	1458
14:47:19	1458
14:47:20	1458
14:47:21	1458
14:47:22	1458
14:47:23	1458
14:47:24	1458
14:47:25	1458
14:47:26	1458
14:47:27	1458
14:47:28	1458
14:47:29	1458
14:47:30	1458
14:47:31	1458
14:47:32	1458
14:47:33	1458
14:47:34	1458
14:47:35	1458
14:47:36	1458
14:47:37	1458
14:47:38	1458
14:47:39	1458
14:47:40	1458
14:47:41	1458
14:47:42	1458
14:47:43	1458
14:47:44	1458
14:47:45	1458
14:47:46	1458
14:47:47	1458
14:47:48	1458
14:47:49	1458
14:47:50	1458
14:47:51	1375
14:47:52	1375
14:47:53	1375
14:47:54	1375
14:47:55	1375
14:47:57	1375
14:47:57	1375
14:47:59	1375
14:47:59	1375
14:48:01	1375
14:48:01	1375
14:48:02	1375
14:48:04	1375
14:48:04	1375
14:48:05	1375
14:48:06	1375
14:48:07	1375
14:48:08	1375
14:48:09	1375
14:48:10	1375
14:48:11	1375
14:48:12	1375
14:48:13	1375
14:48:14	1375
14:48:15	1375
14:48:16	1375
14:48:17	1375
14:48:18	1375
14:48:19	1375
14:48:20	1375
14:48:21	1375
14:48:22	1375
14:48:23	1375
14:48:24	1375
14:48:25	1375
14:48:26	1375
14:48:27	1375
14:48:28	1375
14:48:29	1375
14:48:30	1375
14:48:31	1375
14:48:32	1375
14:48:33	1375
14:48:34	1375
14:48:35	1375
14:48:36	1375
14:48:37	19
14:48:38	19
14:48:39	19
14:48:40	19
14:48:41	19
14:48:42	19
14:48:43	19
14:48:44	19
14:48:45	19
14:48:46	19
14:48:47	19
14:48:48	19
14:48:49	19
14:48:50	19
14:48:51	19
14:48:52	19
14:48:53	19
14:48:54	19
14:48:55	19
14:48:56	19
14:48:57	19
14:48:58	19
14:48:59	19
14:49:00	19
14:49:01	19
14:49:02	19
14:49:03	19
14:49:04	19
14:49:05	19
14:49:06	19
14:49:07	19
14:49:08	19
14:49:09	19
14:49:10	19
14:49:11	19
14:49:12	19
14:49:13	19
14:49:14	22
14:49:15	22
14:49:16	22
14:49:16	1404
14:49:17	1404
14:49:19	1404
14:49:20	1404
14:49:21	1404
14:49:22	1404
14:49:22	1404
14:49:23	1404
14:49:24	1404
14:49:25	1404
14:49:26	1404
14:49:27	1404
14:49:28	1404
14:49:29	1404
14:49:30	1404
14:49:31	1404
14:49:32	1404
14:49:33	1404
14:49:34	1404
14:49:35	1404
14:49:36	1404
14:49:37	1404
14:49:38	1404
14:49:39	1404
14:49:40	1404
14:49:41	1404
14:49:42	1404
14:49:43	1404
14:49:44	1404
14:49:45	1404
14:49:46	1404
14:49:47	1404
14:49:48	1404
14:49:49	1404
14:49:50	1404
14:49:51	1404
14:49:52	1404
14:49:53	1404
14:49:54	1404
14:49:55	1404
14:49:56	1404
14:49:57	1404
14:49:59	1404
14:50:00	1404
14:50:01	1404
14:50:02	1404
14:50:03	1404
14:50:04	1404
14:50:05	1404
14:50:06	1404
14:50:07	1404
14:50:08	1404
14:50:09	1404
14:50:10	1404
14:50:10	1404
14:50:11	1404
14:50:12	1404
14:50:13	1404
14:50:14	1404
14:50:15	1404
14:50:16	1404
14:50:17	1404
14:50:18	1404
14:50:19	1404
14:50:20	1404
14:50:21	1404
14:50:22	1404
14:50:23	1404
14:50:24	1404
14:50:25	1404
14:50:26	1404
14:50:27	1404
14:50:28	1404
14:50:29	1404
14:50:30	1404
14:50:31	1404
14:50:32	1404
14:50:33	1404
14:50:34	1404
14:50:35	1404
14:50:36	1404
14:50:37	1404
14:50:38	1404
14:50:39	1404
14:50:40	1404
14:50:41	1404
14:50:42	1404
14:50:43	1404
14:50:44	1404
14:50:45	1404
14:50:46	1404
14:50:47	1404
14:50:48	1404
14:50:49	1404
14:50:50	1341
14:50:51	1341
14:50:52	1341
14:50:53	1341
14:50:54	1341
14:50:55	1341
14:50:56	1341
14:50:57	1341
14:50:58	1341
14:50:59	1341
14:51:00	1341
14:51:01	1341
14:51:02	1341
14:51:03	1341
14:51:04	1341
14:51:05	1341
14:51:06	1341
14:51:07	1341
14:51:08	1341
14:51:09	1341
14:51:10	1341
14:51:11	1341
14:51:12	1341
14:51:13	1341
14:51:14	1341
14:51:15	1341
14:51:16	1341
14:51:17	1341
14:51:18	1341
14:51:19	1435
14:51:20	1435
14:51:21	1435
14:51:22	1435
14:51:23	1435
14:51:24	1435
14:51:25	1435
14:51:26	1435
14:51:27	1435
14:51:28	1435
14:51:29	1435
14:51:30	1435
14:51:31	1435
14:51:32	1435
14:51:33	1435
14:51:34	1435
14:51:35	1435
14:51:36	1435
14:51:37	1435
14:51:38	1435
14:51:39	1435
14:51:40	1435
14:51:41	1435
14:51:42	1435
14:51:43	1435
14:51:44	1435
14:51:45	1435
14:51:46	1435
14:51:47	1435
14:51:48	1435
14:51:49	1435
14:51:50	1435
14:51:51	1435
14:51:52	1435
14:51:53	1435
14:51:54	1435
14:51:55	1435
14:51:56	1435
14:51:57	1435
14:51:58	1435
14:51:59	1435
14:52:00	1435
14:52:01	1435
14:52:02	1459
14:52:03	1459
14:52:04	1459
14:52:05	1459
14:52:06	1459
14:52:07	1459
14:52:08	1459
14:52:09	1459
14:52:10	1459
14:52:11	1459
14:52:12	1459
14:52:13	1459
14:52:14	1459
14:52:15	1459
14:52:16	1459
14:52:17	1273
14:52:18	1273
14:52:19	1273
14:52:20	1273
14:52:21	1273
14:52:22	1273
14:52:23	1273
14:52:24	1273
14:52:25	1273
14:52:26	1460
14:52:27	1460
14:52:28	1460
14:52:29	1460
14:52:31	1460
14:52:32	1460
14:52:34	1460
14:52:35	1460
14:52:37	1460
14:52:38	1460
14:52:40	1460
14:52:41	1460
14:52:42	1460
14:52:43	1460
14:52:45	1460
14:52:46	1460
14:52:48	1460
14:52:49	1460
14:52:50	1460
14:52:51	1460
14:52:53	1460
14:52:54	1460
14:52:55	1460
14:52:56	1460
14:52:57	1460
14:52:58	1460
14:52:59	1460
14:53:00	1460
14:53:01	1460
14:53:02	1460
14:53:03	1460
14:53:04	1460
14:53:06	1460
14:53:07	1460
14:53:08	1301
14:53:09	1301
14:53:10	1301
14:53:11	1301
14:53:12	1301
14:53:13	1301
14:53:14	1301
14:53:15	1301
14:53:16	1301
14:53:17	1301
14:53:18	1301
14:53:19	1301
14:53:20	1301
14:53:21	1301
14:53:22	1301
14:53:23	1301
14:53:24	1301
14:53:25	1301
14:53:26	1301
14:53:27	1301
14:53:28	1301
14:53:30	1301
14:53:31	1301
14:53:32	1301
14:53:33	1301
14:53:35	1301
14:53:36	1301
14:53:37	1301
14:53:38	1301
14:53:39	1301
14:53:40	1301
14:53:41	1301
14:53:43	1301
14:53:44	1301
14:53:45	1301
14:53:46	1301
14:53:48	1301
14:53:49	1301
14:53:51	1301
14:53:52	1301
14:53:53	1301
14:53:54	1301
14:53:55	1301
14:53:56	1301
14:53:58	1301
14:53:58	1301
14:53:59	1301
14:54:01	1301
14:54:02	1301
14:54:03	1301
14:54:04	1301
14:54:05	1301
14:54:06	1301
14:54:07	1301
14:54:08	1301
14:54:09	1301
14:54:10	1301
14:54:11	1301
14:54:12	1301
14:54:13	1301
14:54:14	1301
14:54:15	1301
14:54:16	1301
14:54:17	1301
14:54:18	1301
14:54:19	1301
14:54:20	1301
14:54:21	1301
14:54:22	1301
14:54:23	1301
14:54:24	1301
14:54:25	1301
14:54:26	1301
14:54:27	1301
14:54:29	1301
14:54:29	1301
14:54:31	1301
14:54:31	1301
14:54:32	1301
14:54:34	1301
14:54:35	1301
14:54:36	1301
14:54:37	1301
14:54:38	1301
14:54:39	1301
14:54:40	1301
14:54:41	1301
14:54:42	1301
14:54:43	1314
14:54:44	1314
14:54:45	1314
14:54:46	1314
14:54:47	1300
14:54:48	1300
14:54:49	1300
14:54:50	1300
14:54:51	1300
14:54:52	1300
14:54:53	1300
14:54:54	1300
14:54:55	1300
14:54:56	1300
14:54:57	1300
14:54:58	1300
14:54:59	1300
14:55:00	1300
14:55:01	1300
14:55:02	1300
14:55:03	1300
14:55:04	1300
14:55:05	1300
14:55:06	1300
14:55:07	1300
14:55:08	1300
14:55:09	1300
14:55:10	1300
14:55:11	1300
14:55:12	1300
14:55:13	1300
14:55:14	1300
14:55:15	1300
14:55:16	1300
14:55:17	1300
14:55:18	1300
14:55:19	1300
14:55:20	1300
14:55:21	1300
14:55:22	1300
14:55:23	1300
14:55:24	1300
14:55:25	1300
14:55:26	1300
14:55:27	1300
14:55:28	1405
14:55:28	1405
14:55:29	1405
14:55:30	1405
14:55:31	1405
14:55:32	1405
14:55:33	1405
14:55:34	1405
14:55:35	1405
14:55:36	1405
14:55:37	1405
14:55:38	1405
14:55:39	1405
14:55:40	1405
14:55:41	1405
14:55:42	1405
14:55:43	1405
14:55:44	1405
14:55:45	1405
14:55:46	1405
14:55:47	1405
14:55:48	1405
14:55:49	1405
14:55:50	1405
14:55:51	1405
14:55:52	1405
14:55:53	1315
14:55:54	1315
14:55:55	1315
14:55:56	1315
14:55:57	1315
14:55:58	1315
14:55:59	1315
14:56:00	1315
14:56:01	1315
14:56:02	1315
14:56:03	1315
14:56:04	1315
14:56:05	1315
14:56:06	1315
14:56:07	1436
14:56:08	1436
14:56:09	1436
14:56:10	1436
14:56:11	1436
14:56:12	1436
14:56:13	1436
14:56:14	1436
14:56:15	1436
14:56:16	1436
14:56:16	1436
14:56:17	1436
14:56:18	1436
14:56:19	1436
14:56:21	1436
14:56:21	1436
14:56:23	1436
14:56:23	1436
14:56:24	1436
14:56:25	1436
14:56:26	1436
14:56:28	1436
14:56:29	1436
14:56:30	1436
14:56:31	1436
14:56:32	1436
14:56:33	1436
14:56:34	1436
14:56:35	1436
14:56:36	1436
14:56:37	1436
14:56:38	1436
14:56:39	1436
14:56:40	1436
14:56:41	1436
14:56:42	1436
14:56:43	1436
14:56:44	1406
14:56:45	1406
14:56:46	1406
14:56:47	1406
14:56:48	1406
14:56:49	1406
14:56:50	1406
14:56:51	1406
14:56:52	1406
14:56:53	1406
14:56:54	1406
14:56:55	1406
14:56:56	1406
14:56:57	1406
14:56:58	1406
14:56:59	1406
14:57:00	1406
14:57:01	1406
14:57:02	1406
14:57:03	1406
14:57:04	1406
14:57:05	1406
14:57:06	1406
14:57:08	1406
14:57:09	1461
14:57:10	1461
14:57:11	1461
14:57:12	1461
14:57:13	1461
14:57:14	1461
14:57:16	1461
14:57:17	1461
14:57:18	1461
14:57:19	1461
14:57:20	1461
14:57:21	1461
14:57:22	1461
14:57:23	1461
14:57:24	1461
14:57:25	1461
14:57:26	1461
14:57:27	1461
14:57:28	1461
14:57:29	1461
14:57:30	1461
14:57:31	1461
14:57:32	1461
14:57:33	1461
14:57:35	1461
14:57:36	1461
14:57:37	1461
14:57:38	1461
14:57:39	1461
14:57:40	1461
14:57:41	1461
14:57:42	1461
14:57:44	1461
14:57:45	1461
14:57:46	1461
14:57:47	1461
14:57:48	1461
14:57:49	1461
14:57:50	1461
14:57:51	1461
14:57:52	1461
14:57:53	1461
14:57:55	1272
14:57:56	1272
14:57:57	1272
14:57:58	1272
14:57:59	1272
14:58:00	1272
14:58:01	1272
14:58:02	1272
14:58:03	1272
14:58:04	1272
14:58:06	1272
14:58:07	1272
14:58:08	1272
14:58:09	1272
14:58:10	1272
14:58:11	1272
14:58:12	1272
14:58:14	1272
14:58:15	1272
14:58:16	1272
14:58:17	1272
14:58:18	1272
14:58:19	1272
14:58:20	1272
14:58:21	1272
14:58:23	1272
14:58:24	1272
14:58:25	1272
14:58:26	1272
14:58:27	1272
14:58:29	1272
14:58:30	1272
14:58:31	1272
14:58:32	1272
14:58:33	1272
14:58:35	1272
14:58:36	1272
14:58:37	1272
14:58:39	1272
14:58:40	1272
14:58:42	1272
14:58:43	1
14:58:45	1
14:58:46	1
14:58:47	1
14:58:48	1
14:58:50	1
14:58:51	1
14:58:52	1
14:58:53	1
14:58:55	1
14:58:56	1
14:58:58	1
14:58:59	1
14:59:00	1
14:59:01	1
14:59:03	1
14:59:04	1
14:59:05	1
14:59:06	1
14:59:08	1
14:59:09	1
14:59:10	1
14:59:12	1
14:59:13	1
14:59:14	1
14:59:15	1
14:59:16	1
14:59:17	1
14:59:18	1
14:59:20	1384
14:59:21	1384
14:59:22	1384
14:59:23	1384
14:59:24	1384
14:59:25	1384
14:59:26	1384
14:59:28	1384
14:59:29	1384
14:59:30	1384
14:59:31	1384
14:59:32	1384
14:59:33	1384
14:59:34	1384
14:59:35	1384
14:59:36	1302
14:59:38	1302
14:59:39	1302
14:59:40	1302
14:59:41	1302
14:59:42	1302
14:59:43	1302
14:59:44	1302
14:59:45	1302
14:59:46	1302
14:59:47	1302
14:59:48	1302
14:59:50	1302
14:59:51	1302
14:59:52	1302
14:59:54	1302
14:59:55	1302
14:59:56	1302
14:59:57	1302
14:59:58	1302
15:00:00	1302
15:00:01	1302
15:00:03	1302
15:00:04	1302
15:00:06	1302
15:00:07	1302
15:00:08	1302
15:00:09	1302
15:00:10	1302
15:00:11	1302
15:00:12	1302
15:00:13	1302
15:00:15	1302
15:00:16	1302
15:00:17	1302
15:00:18	1302
15:00:19	1302
15:00:20	1302
15:00:21	1302
15:00:22	1302
15:00:23	1302
15:00:24	1302
15:00:25	1302
15:00:26	1407
15:00:27	1407
15:00:28	1407
15:00:30	1407
15:00:31	1407
15:00:32	1407
15:00:33	1407
15:00:34	1407
15:00:35	1407
15:00:36	1407
15:00:38	1407
15:00:39	1407
15:00:40	1407
15:00:41	1407
15:00:42	1407
15:00:43	1407
15:00:44	1407
15:00:45	1407
15:00:46	1407
15:00:47	1407
15:00:49	1407
15:00:50	1407
15:00:51	1407
15:00:52	1407
15:00:53	1407
15:00:54	1407
15:00:55	1407
15:00:56	1407
15:00:57	1407
15:00:58	1407
15:00:59	1372
15:01:00	1372
15:01:01	1372
15:01:02	1372
15:01:03	1372
15:01:04	1372
15:01:06	1372
15:01:07	1372
15:01:08	1372
15:01:09	1372
15:01:10	1372
15:01:11	1372
15:01:12	1372
15:01:13	1372
15:01:14	1372
15:01:15	1372
15:01:16	1372
15:01:17	1372
15:01:18	1372
15:01:19	1372
15:01:20	1372
15:01:21	1372
15:01:22	1372
15:01:23	1372
15:01:24	1372
15:01:25	1372
15:01:26	1316
15:01:27	1316
15:01:28	1316
15:01:29	1316
15:01:30	1316
15:01:31	1316
15:01:32	1316
15:01:34	1316
15:01:34	1316
15:01:36	1316
15:01:36	1316
15:01:37	1316
15:01:38	1316
15:01:39	1316
15:01:40	1316
15:01:41	1316
15:01:42	1316
15:01:43	1316
15:01:44	1316
15:01:45	1316
15:01:46	1316
15:01:48	1316
15:01:49	1316
15:01:49	1316
15:01:50	1316
15:01:51	1316
15:01:52	1316
15:01:53	1316
15:01:54	1316
15:01:55	1316
15:01:56	1316
15:01:57	1316
15:01:58	1316
15:01:59	1316
15:02:00	1316
15:02:01	1316
15:02:02	1316
15:02:03	1316
15:02:04	1316
15:02:05	1316
15:02:06	1316
15:02:07	1316
15:02:08	1316
15:02:09	1316
15:02:10	1316
15:02:11	1316
15:02:12	1437
15:02:13	1437
15:02:14	1437
15:02:15	1437
15:02:16	1437
15:02:17	1437
15:02:19	1437
15:02:20	1437
15:02:21	1437
15:02:22	1437
15:02:23	1437
15:02:24	1437
15:02:25	1437
15:02:26	1437
15:02:27	1437
15:02:28	1437
15:02:29	1437
15:02:30	1437
15:02:31	1437
15:02:32	1437
15:02:33	1437
15:02:35	1437
15:02:36	1437
15:02:37	1437
15:02:38	1437
15:02:39	2
15:02:40	2
15:02:41	2
15:02:43	2
15:02:44	2
15:02:45	2
15:02:46	2
15:02:47	2
15:02:48	2
15:02:49	2
15:02:50	2
15:02:52	2
15:02:53	2
15:02:54	2
15:02:55	2
15:02:56	2
15:02:57	2
15:02:58	2
15:02:59	2
15:03:00	2
15:03:01	2
15:03:02	1360
15:03:03	1360
15:03:04	1360
15:03:05	1360
15:03:06	1360
15:03:07	1360
15:03:09	1360
15:03:10	1360
15:03:11	1360
15:03:12	1360
15:03:13	1360
15:03:14	1360
15:03:16	1360
15:03:17	1360
15:03:18	1360
15:03:19	1360
15:03:20	1360
15:03:21	1360
