96,132,47.0,500.0
96,148,3.54,500.0
97,62,5.19,500.0
97,96,5.61,500.0
97,98,4.4,500.0
97,135,46.15,500.0
97,149,4.96,500.0
98,63,4.41,500.0
98,97,4.4,500.0
98,99,1.79,500.0
98,108,4.03,500.0
98,136,46.21,500.0
99,98,1.79,500.0
99,100,3.84,500.0
99,107,3.59,500.0
99,108,3.11,500.0
99,127,47.54,500.0
100,64,3.5,500.0
100,99,3.84,500.0
100,101,4.3,500.0
100,109,3.19,500.0
100,137,46.2,500.0
101,100,4.3,500.0
101,102,2.33,500.0
101,110,2.21,500.0
101,123,37.79,500.0
101,124,39.65,500.0
102,65,2.57,500.0
102,101,2.33,500.0
102,103,4.42,500.0
102,110,2.17,500.0
102,125,43.16,500.0
103,66,1.84,500.0
103,102,4.42,500.0
103,104,4.22,500.0
103,111,1.24,500.0
103,122,35.0,500.0
104,103,4.22,500.0
104,105,1.29,500.0
104,112,1.5,500.0
104,119,20.31,500.0
104,121,27.82,500.0
105,67,1.59,500.0
105,104,1.29,500.0
105,106,4.41,500.0
105,112,0.88,500.0
105,113,1.48,500.0
106,68,2.1,500.0
106,76,8.7,500.0
106,105,4.41,500.0
106,114,1.63,500.0
106,117,8.23,500.0
107,99,3.59,500.0
107,108,2.18,500.0
107,149,4.39,500.0
107,154,35.39,500.0
108,98,4.03,500.0
108,99,3.11,500.0
108,107,2.18,500.0
108,109,2.24,500.0
108,154,36.88,500.0
109,100,3.19,500.0
109,108,2.24,500.0
109,110,4.41,500.0
109,154,38.34,500.0
110,101,2.21,500.0
110,102,2.17,500.0
110,109,4.41,500.0
110,111,4.4,500.0
110,154,41.0,500.0
111,103,1.24,500.0
111,110,4.4,500.0
111,112,4.38,500.0
111,154,43.36,500.0
112,104,1.5,500.0
112,105,0.88,500.0
112,111,4.38,500.0
112,113,2.24,500.0
112,153,46.69,500.0
113,105,1.48,500.0
113,112,2.24,500.0
113,114,2.18,500.0
113,153,47.47,500.0
114,106,1.63,500.0
114,113,2.18,500.0
114,115,4.38,500.0
114,153,48.15,500.0
115,77,3.97,500.0
115,78,2.65,500.0
115,114,4.38,500.0
115,116,2.27,500.0
115,153,49.22,500.0
116,76,4.11,500.0
116,77,2.9,500.0
116,115,2.27,500.0
116,117,2.15,500.0
116,153,49.64,500.0
117,76,3.12,500.0
117,79,3.62,500.0
117,106,8.23,500.0
117,116,2.15,500.0
117,118,4.44,500.0
117,156,49.57,500.0
118,80,4.51,500.0
118,82,11.74,500.0
118,117,4.44,500.0
118,119,4.37,500.0
118,156,48.53,500.0
119,81,5.28,500.0
119,104,20.31,500.0
119,118,4.37,500.0
119,120,4.4,500.0
119,156,47.14,500.0
120,85,22.34,500.0
120,119,4.4,500.0
120,121,4.48,500.0
120,156,45.38,500.0
121,82,4.27,500.0
121,104,27.82,500.0
121,120,4.48,500.0
121,122,4.36,500.0
121,156,43.24,500.0
122,103,35.0,500.0
122,121,4.36,500.0
122,123,1.18,500.0
122,155,42.59,500.0
123,83,4.33,500.0
123,101,37.79,500.0
123,122,1.18,500.0
123,124,3.22,500.0
123,155,41.94,500.0
124,101,39.65,500.0
124,123,3.22,500.0
124,125,4.43,500.0
124,155,40.07,500.0
125,102,43.16,500.0
125,124,4.43,500.0
125,126,4.44,500.0
125,155,37.23,500.0
126,89,45.74,500.0
126,125,4.44,500.0
126,127,2.18,500.0
126,155,34.09,500.0
127,84,4.68,500.0
127,85,3.81,500.0
127,99,47.54,500.0
127,126,2.18,500.0
127,128,2.18,500.0
127,150,34.83,500.0
128,91,47.41,500.0
128,127,2.18,500.0
128,129,4.41,500.0
128,150,33.23,500.0
129,92,47.46,500.0
129,128,4.41,500.0
129,130,4.3,500.0
129,150,29.81,500.0
130,93,47.55,500.0
130,129,4.3,500.0
130,131,1.33,500.0
130,150,26.26,500.0
131,96,47.63,500.0
131,130,1.33,500.0
131,132,3.08,500.0
131,150,25.12,500.0
132,96,47.0,500.0
132,131,3.08,500.0
132,133,4.59,500.0
132,151,25.24,500.0
133,94,46.01,500.0
133,132,4.59,500.0
133,134,4.4,500.0
133,151,21.22,500.0
134,86,2.25,500.0
134,95,46.09,500.0
134,133,4.4,500.0
134,135,4.42,500.0
134,151,17.22,500.0
135,97,46.15,500.0
135,134,4.42,500.0
135,136,4.39,500.0
135,151,13.13,500.0
135,155,6.76,500.0
136,87,2.52,500.0
136,98,46.21,500.0
136,135,4.39,500.0
136,137,4.46,500.0
136,151,9.07,500.0
137,100,46.2,500.0
137,136,4.46,500.0
137,138,4.38,500.0
137,150,2.78,500.0
137,152,8.27,500.0
138,137,4.38,500.0
138,139,4.42,500.0
138,151,3.43,500.0
138,152,5.01,500.0
138,156,9.82,500.0
139,138,4.42,500.0
139,140,4.4,500.0
139,152,4.39,500.0
139,153,5.03,500.0
140,88,5.31,500.0
140,139,4.4,500.0
140,141,4.46,500.0
140,152,7.19,500.0
140,154,5.32,500.0
141,89,5.92,500.0
141,140,4.46,500.0
141,142,4.38,500.0
141,152,11.06,500.0
142,90,6.37,500.0
142,141,4.38,500.0
142,143,3.32,500.0
143,142,3.32,500.0
143,144,5.42,500.0
144,91,6.63,500.0
144,143,5.42,500.0
144,145,4.44,500.0
145,92,6.65,500.0
145,144,4.44,500.0
145,146,4.39,500.0
146,93,6.52,500.0
146,145,4.39,500.0
146,147,4.43,500.0
147,94,6.18,500.0
147,146,4.43,500.0
147,148,4.37,500.0
148,95,5.64,500.0
148,96,3.54,500.0
148,147,4.37,500.0
148,149,4.43,500.0
149,97,4.96,500.0
149,107,4.39,500.0
149,148,4.43,500.0
150,127,34.83,500.0
150,128,33.23,500.0
150,129,29.81,500.0
150,130,26.26,500.0
150,131,25.12,500.0
150,137,2.78,500.0
150,151,3.22,500.0
150,156,6.49,500.0
150,189,2.61,500.0
151,132,25.24,500.0
151,133,21.22,500.0
151,134,17.22,500.0
151,135,13.13,500.0
151,136,9.07,500.0
151,138,3.43,500.0
151,150,3.22,500.0
151,152,3.26,500.0
151,188,3.77,500.0
152,137,8.27,500.0
152,138,5.01,500.0
152,139,4.39,500.0
152,140,7.19,500.0
152,141,11.06,500.0
152,151,3.26,500.0
152,153,3.25,500.0
152,187,4.13,500.0
153,112,46.69,500.0
153,113,47.47,500.0
153,114,48.15,500.0
153,115,49.22,500.0
153,116,49.64,500.0
153,139,5.03,500.0
153,152,3.25,500.0
153,154,3.2,500.0
153,186,4.69,500.0
154,107,35.39,500.0
154,108,36.88,500.0
154,109,38.34,500.0
154,110,41.0,500.0
154,111,43.36,500.0
154,140,5.32,500.0
154,153,3.2,500.0
154,155,15.92,500.0
154,185,5.33,500.0
155,122,42.59,500.0
155,123,41.94,500.0
155,124,40.07,500.0
155,125,37.23,500.0
155,126,34.09,500.0
155,135,6.76,500.0
155,154,15.92,500.0
155,156,3.23,500.0
155,191,1.91,500.0
156,117,49.57,500.0
156,118,48.53,500.0
156,119,47.14,500.0
156,120,45.38,500.0
156,121,43.24,500.0
156,138,9.82,500.0
156,150,6.49,500.0
156,155,3.23,500.0
156,192,2.21,500.0
157,158,2.21,500.0
157,206,2.25,500.0
157,210,17.06,500.0
158,157,2.21,500.0
158,159,4.37,500.0
158,210,15.05,500.0
159,158,4.37,500.0
159,160,4.43,500.0
159,210,11.09,500.0
160,159,4.43,500.0
160,161,4.37,500.0
160,210,7.3,500.0
161,160,4.37,500.0
161,162,4.44,500.0
161,210,4.59,500.0
162,161,4.44,500.0
162,163,2.23,500.0
162,209,3.63,500.0
163,162,2.23,500.0
163,164,2.16,500.0
163,208,3.15,500.0
164,163,2.16,500.0
164,165,4.42,500.0
164,208,3.01,500.0
165,164,4.42,500.0
165,166,2.21,500.0
165,207,3.02,500.0
165,211,1.61,500.0
166,165,2.21,500.0
166,167,2.21,500.0
166,211,1.73,500.0
167,166,2.21,500.0
167,168,4.41,500.0
167,212,0.53,500.0
168,167,4.41,500.0
168,169,2.18,500.0
168,213,1.62,500.0
169,168,2.18,500.0
169,170,2.2,500.0
169,214,1.41,500.0
170,169,2.2,500.0
170,171,4.38,500.0
170,215,2.11,500.0
171,170,4.38,500.0
171,172,2.24,500.0
171,216,3.03,500.0
172,171,2.24,500.0
172,173,2.24,500.0
172,217,3.62,500.0
173,172,2.24,500.0
173,174,4.37,500.0
173,217,4.24,500.0
173,218,4.39,500.0
174,173,4.37,500.0
174,175,2.22,500.0
174,219,4.92,500.0
175,174,2.22,500.0
175,176,2.16,500.0
175,219,5.48,500.0
175,220,5.56,500.0
176,175,2.16,500.0
176,177,4.41,500.0
176,220,5.61,500.0
177,176,4.41,500.0
177,178,2.22,500.0
177,220,7.8,500.0
178,177,2.22,500.0
178,179,2.25,500.0
178,220,9.49,500.0
179,178,2.25,500.0
179,180,4.42,500.0
179,220,11.35,500.0
180,179,4.42,500.0
180,181,2.15,500.0
180,220,15.18,500.0
181,180,2.15,500.0
181,182,2.25,500.0
181,219,19.94,500.0
182,181,2.25,500.0
182,183,4.43,500.0
182,219,21.92,500.0
182,440,4.05,128.75
183,182,4.43,500.0
183,184,4.4,500.0
183,219,25.72,500.0
184,183,4.4,500.0
184,185,4.41,500.0
184,218,31.82,500.0
185,154,5.33,500.0
185,184,4.41,500.0
185,186,4.38,500.0
185,218,35.07,500.0
186,153,4.69,500.0
186,185,4.38,500.0
186,187,2.19,500.0
186,218,38.05,500.0
186,448,4.14,289.86
187,152,4.13,500.0
187,186,2.19,500.0
187,188,2.26,500.0
187,218,39.43,500.0
187,451,4.09,295.43
187,457,4.1,293.92
188,151,3.77,500.0
188,187,2.26,500.0
188,189,4.43,500.0
188,218,40.78,500.0
189,150,2.61,500.0
189,188,4.43,500.0
189,190,2.16,500.0
189,217,44.77,500.0
190,189,2.16,500.0
190,191,2.27,500.0
190,217,45.72,500.0
191,155,1.91,500.0
191,190,2.27,500.0
191,192,4.41,500.0
191,217,46.62,500.0
192,156,2.21,500.0
192,191,4.41,500.0
192,193,2.25,500.0
192,209,48.82,500.0
193,192,2.25,500.0
193,194,2.18,500.0
193,209,48.21,500.0
194,193,2.18,500.0
194,195,4.39,500.0
194,209,47.53,500.0
195,194,4.39,500.0
195,196,2.18,500.0
195,209,45.89,500.0
196,195,2.18,500.0
196,197,2.29,500.0
196,208,46.32,500.0
197,196,2.29,500.0
197,198,4.36,500.0
197,208,45.37,500.0
198,197,4.36,500.0
198,199,2.24,500.0
198,208,43.31,500.0
199,198,2.24,500.0
199,200,2.21,500.0
199,207,43.77,500.0
200,199,2.21,500.0
200,201,4.43,500.0
200,207,42.63,500.0
201,200,4.43,500.0
201,202,4.39,500.0
201,207,40.09,500.0
202,201,4.39,500.0
202,203,4.43,500.0
202,207,37.28,500.0
203,202,4.43,500.0
203,204,2.22,500.0
203,207,34.17,500.0
204,203,2.22,500.0
